TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.7812618,0.008809935,0.0070092557,9.279632e-05,0.20106727,0.0005740481,0.0011354078,4.9492835e-05
0.9595898,0.0022651998,0.0019808665,0.00019504219,0.035293154,0.00027912218,0.00034361013,5.3297474e-05
0.90086925,0.0040385765,0.0053454274,0.00048771917,0.08789408,0.0009001903,0.0003729744,9.1834285e-05
0.9165759,0.004881982,0.027621632,0.0015660074,0.04071114,0.008442141,0.00017055796,3.0834603e-05
0.9540305,0.004729775,0.014163272,0.00036557615,0.022316055,0.004329696,5.814156e-05,7.0543397e-06
0.9311743,0.0077023357,0.010648577,0.00032981316,0.038213436,0.008136199,0.0037182996,7.707934e-05
0.9867465,0.002166569,0.0073828795,0.0004404499,0.0010814884,0.0020127045,0.00016536335,3.963597e-06
0.9527493,0.01716157,0.015242917,0.0011322439,0.009216384,0.003441944,0.0010268096,2.8809864e-05
0.9973355,9.9976554e-05,0.0009740041,9.9365745e-05,0.0005418764,0.0009338431,1.4683085e-05,7.624429e-07
0.9942485,0.00034048542,0.0021347194,0.0011194366,0.0012023089,0.0007704502,0.0001627506,2.1392252e-05
0.9506362,0.005425495,0.030256582,0.0048106913,0.007094813,0.0014630693,0.00028501666,2.8157297e-05
0.96858114,0.0115545895,0.014072445,0.0021155672,0.002933019,0.00052697735,0.00013105375,8.5369844e-05
0.95103985,0.01490816,0.024298705,0.006348687,0.0008466959,0.002207858,0.00015700224,0.0001930785
0.49579626,0.24085699,0.094489105,0.02727328,0.045446657,0.04198398,0.04708355,0.0070702247
0.12783164,0.403153,0.18418418,0.018707514,0.17511798,0.0065611103,0.065221444,0.019223107
0.15525606,0.039536137,0.08052335,0.020420589,0.15885474,0.0069327084,0.51999384,0.018482603
0.022874022,0.05227403,0.61581045,0.15916495,0.058026806,0.035090297,0.05004026,0.0067192544
0.032830376,0.040340386,0.6685339,0.11093354,0.065804355,0.0701713,0.0094953915,0.0018907347
0.0088802725,0.08098711,0.82118094,0.024905046,0.024857886,0.037131503,0.0019323422,0.00012503684
0.022949118,0.04050832,0.8428487,0.0076505225,0.059258822,0.026177054,0.0005922034,1.5251301e-05
0.09739233,0.023893265,0.7981804,0.006024114,0.048362006,0.025984252,0.00015246683,1.123407e-05
0.36339504,0.013259305,0.53045124,0.010017121,0.04129816,0.041374143,0.00018404853,2.0915693e-05
0.022862522,0.12876232,0.78918856,0.0074976864,0.04563746,0.0055498923,0.0004220388,7.963504e-05
0.24093147,0.13813935,0.51766616,0.015174349,0.08517558,0.002379921,0.0004541715,7.8965975e-05
0.29251733,0.1442671,0.49176714,0.018490942,0.04410023,0.008540258,0.0002902984,2.67181e-05
0.65845644,0.035252802,0.20195636,0.02276868,0.054216165,0.024322685,0.0028077974,0.00021898597
0.66524225,0.028280802,0.0989102,0.038081426,0.06507506,0.060646538,0.0428394,0.00092431804
0.35852143,0.02558672,0.015115485,0.0070158914,0.3024864,0.018932153,0.24956399,0.022777926
0.08123861,0.02596132,0.007038688,0.007072129,0.22590181,0.034316693,0.61517185,0.003298891
0.2838653,0.059656102,0.053422213,0.015646296,0.07150475,0.27814075,0.23346435,0.00430029
0.28036556,0.10447913,0.102011986,0.055393875,0.074224435,0.0300756,0.3463439,0.0071055065
0.38305184,0.026235346,0.027281303,0.019289676,0.13515827,0.016285425,0.37855726,0.014140892
0.4343865,0.016561855,0.009971248,0.011967503,0.22720596,0.04887201,0.24920431,0.0018306789
0.37059548,0.008429024,0.0048638834,0.003533248,0.32997254,0.05058376,0.23051924,0.001502863
0.93959224,0.0013638046,0.0037633828,0.00468135,0.014318628,0.010168559,0.024872323,0.0012397277
0.87847996,0.0065209437,0.01493225,0.009176692,0.080103785,0.0030075903,0.006786033,0.0009928007
0.96223223,0.0006880138,0.0033585748,0.0010678527,0.030670773,0.0011917598,0.0005643101,0.00022630763
0.91807336,0.008437495,0.009528224,0.00069743453,0.061291408,0.00020216257,0.001418005,0.00035181013
0.9839162,0.00194546,0.004649023,0.0026349786,0.0035438063,0.0028963974,0.00028038063,0.00013387589
0.7242908,0.10782067,0.04309524,0.008065659,0.11093939,0.0038756346,0.0008756571,0.0010369496
0.42334178,0.17659928,0.35714668,0.022206323,0.014969954,0.0047305804,0.00062594825,0.00037941863
0.38760006,0.062095974,0.5217673,0.0110003995,0.010279945,0.0060175033,0.0007043435,0.00053444
0.3261503,0.2590108,0.2565166,0.023589065,0.11921961,0.0050853696,0.0058897384,0.004538559
0.05736528,0.11942986,0.7584453,0.0070724133,0.049756687,0.005067405,0.0022280097,0.00063498213
0.070687555,0.11031386,0.72601795,0.01661969,0.037503444,0.037051376,0.0011577797,0.00064832496
0.08615736,0.09929497,0.7793861,0.0057963314,0.021983854,0.007076265,9.8358956e-05,0.00020681524
0.14662236,0.11581177,0.5522098,0.010845811,0.088635124,0.08547009,0.00032866467,7.644521e-05
0.585443,0.042900674,0.2863237,0.016344547,0.03314825,0.03394999,0.0013440362,0.0005457813
0.9399862,0.010589696,0.035675522,0.003013826,0.0072618905,0.0032104307,0.00011694646,0.00014557179
0.9723312,0.0017092917,0.022531977,0.0009509813,0.0003012005,0.0020627514,7.5156204e-05,3.7448543e-05
0.91113067,0.008251295,0.05541967,0.004721745,0.00448653,0.015857466,0.00012402357,8.575469e-06
0.5446134,0.1285376,0.1368381,0.0017475626,0.18525912,0.0029353767,6.498437e-05,3.968702e-06
0.45111704,0.096302964,0.23881775,0.00970858,0.1944028,0.008391616,0.0011121167,0.00014718076
0.3738748,0.033786066,0.34930113,0.10468258,0.08534788,0.045665223,0.007177879,0.0001644158
0.5129052,0.019499565,0.15124637,0.116090864,0.044761274,0.13976747,0.014656147,0.0010730928
0.3378328,0.3000261,0.057069667,0.00110921,0.22475234,0.037882484,0.040939867,0.00038760944
0.5194327,0.20343067,0.11745293,0.0033163088,0.15105127,0.001104321,0.004121036,9.070192e-05
0.24037527,0.4543008,0.21154723,0.009859164,0.076302305,0.004013804,0.002917406,0.0006840096
0.008696351,0.8869627,0.09033548,0.0007782664,0.012454668,0.0005325459,0.00016787733,7.2041774e-05
0.060573045,0.6785417,0.22951612,0.0021211903,0.027877722,0.0008931673,0.00028592718,0.00019108663
0.07982923,0.43644992,0.45749962,0.0027613854,0.021526914,0.0018220096,7.887676e-05,3.203639e-05
0.06503619,0.46949348,0.3702843,0.0052101878,0.08880678,0.0010034335,0.00014137683,2.4253872e-05
0.025974229,0.26537624,0.2831672,0.0016988188,0.4029782,0.020506466,0.0002765801,2.2158589e-05
0.18797322,0.1656992,0.43894595,0.0017878113,0.20102091,0.0039559933,0.0004686324,0.00014832137
0.20207722,0.079848714,0.6550133,0.012809164,0.042221975,0.007685485,0.00026946948,7.469671e-05
0.3944517,0.17833091,0.31411391,0.009597896,0.060985006,0.039205156,0.0030482493,0.0002670991
0.24016605,0.32486492,0.14871848,0.013983035,0.16461669,0.09318135,0.012416043,0.0020533542
0.14793809,0.23178433,0.048619907,0.0031449709,0.28401282,0.2624908,0.018241394,0.0037676715
0.1813825,0.37975824,0.12565455,0.013687248,0.1757944,0.05881838,0.05718747,0.007717122
0.9247496,0.006909406,0.04524038,0.0014105265,0.0074856076,0.012554532,0.0015840845,6.581878e-05
0.24953769,0.082003675,0.60674727,0.010802141,0.047343556,0.0033015623,0.00019418001,6.991014e-05
0.13682638,0.26077574,0.5506935,0.003900671,0.046119094,0.0011609425,0.00047983002,4.393133e-05
0.32598037,0.22595042,0.41171807,0.011024951,0.014097947,0.009619413,0.0014180422,0.00019082117
0.20098606,0.21761547,0.539366,0.005340062,0.025612108,0.01089392,0.00015158679,3.4806784e-05
0.5215438,0.18509176,0.17854352,0.009999934,0.090075165,0.01315896,0.0008774719,0.00070938567
0.46199706,0.12054315,0.09305478,0.02158916,0.14444394,0.15120926,0.0049860384,0.0021767446
0.61442417,0.03283388,0.10060939,0.018865218,0.05660921,0.171837,0.002859536,0.0019615656
0.043523952,0.13586546,0.73098284,0.007666792,0.034259062,0.047098227,0.000355198,0.00024842878
0.021932049,0.20564705,0.7299357,0.00095697155,0.040401753,0.0010448084,5.552575e-05,2.6186994e-05
0.013279794,0.053841595,0.91645396,0.0010514677,0.013282542,0.0019000443,0.00014261426,4.8017897e-05
0.15514337,0.39309776,0.39576802,0.0066924267,0.04183302,0.003259783,0.003792433,0.00041305527
0.06424477,0.7263901,0.1272364,0.01059692,0.064953774,0.0016500514,0.0033457915,0.0015822458
0.029813077,0.5348828,0.21550943,0.003861361,0.20234618,0.002197781,0.009370923,0.0020184712
0.026173487,0.55714595,0.3625255,0.0031603514,0.038541358,0.011476566,0.0008331238,0.00014373743
0.34816754,0.051268157,0.4233788,0.007497253,0.099253036,0.0689264,0.0011341559,0.00037459997
0.5722468,0.012470279,0.34104726,0.012714236,0.021584412,0.039850734,8.1012164e-05,5.2378737e-06
0.90231687,0.024385102,0.052201003,0.003690004,0.0069639944,0.010124902,0.00027651287,4.162293e-05
0.25390396,0.45341536,0.2602578,0.0014554907,0.029147394,0.0017597822,4.75351e-05,1.2678063e-05
0.36413708,0.22687478,0.35870856,0.006530521,0.028468493,0.015010935,0.00023626759,3.3369968e-05
0.86531395,0.028740989,0.08302183,0.0025218779,0.008089377,0.012046339,0.00021012404,5.5354845e-05
0.89128625,0.035153978,0.040026095,0.0017530678,0.02449968,0.005409384,0.0010660698,0.00080535706
0.9341404,0.009497426,0.016104395,0.00058616727,0.03904554,0.00057710847,2.7175647e-05,2.1874976e-05
0.98699147,0.0006316702,0.0021420678,0.0012638489,0.007826871,0.0008143646,0.00019131045,0.00013831106
0.9937105,0.0014623516,0.00049460836,7.7551085e-05,0.0039489507,5.2081123e-05,0.00022399056,2.988663e-05
0.99164104,0.0042322404,0.0009653381,0.00015756264,0.0029764865,1.043841e-05,1.4721697e-05,2.1421076e-06
0.6138843,0.047492493,0.072958566,0.047098845,0.2123952,0.005003881,0.00038310842,0.0007836502
0.3237827,0.2534109,0.163932,0.0403537,0.2061398,0.0030887476,0.006312469,0.0029795847
0.96399975,0.0068205954,0.012386089,0.003655109,0.012037154,0.0006686967,0.00027284204,0.0001598394
0.9822177,0.00301377,0.00461274,0.0036454522,0.0063037192,0.00019350836,7.862631e-06,5.1554953e-06
0.9842308,0.0009614411,0.010374048,0.0013384272,0.0020586778,0.0010190048,1.5974018e-05,1.7803309e-06
0.99136204,0.00089323625,0.003206999,0.0018372951,0.002284565,0.0003976754,1.4540626e-05,3.629112e-06
0.9910977,0.0004857203,0.005309227,0.00043491047,0.0018498084,0.000803806,1.8393985e-05,5.245248e-07
0.8869859,0.021534849,0.06045123,0.00879288,0.021697741,0.00041080668,0.00010604861,2.066098e-05
0.39806008,0.010298921,0.54969645,0.018416673,0.016721122,0.006741338,5.2271527e-05,1.3089671e-05
0.9664413,0.001396739,0.023534756,0.0058133733,0.0012534959,0.0015030887,5.3656113e-05,3.5253145e-06
0.9686284,0.0026838752,0.017353272,0.0006776841,0.00535522,0.005259028,3.891531e-05,3.5471958e-06
0.8797416,0.058655016,0.034494095,0.0034375333,0.0072962255,0.016023224,0.0003029426,4.9336504e-05
0.9768762,0.0019263588,0.007270048,0.0016787249,0.007097006,0.005109971,3.0472667e-05,1.1197958e-05
0.98644036,0.0013592761,0.009959108,0.0008082725,0.00094773655,0.00047750789,6.715301e-06,1.1632831e-06
0.9712593,0.008199135,0.014884306,0.0019932422,0.0011624676,0.0023105429,0.00014001693,5.108881e-05
0.73657805,0.106881216,0.07206441,0.009714057,0.0091340225,0.060221404,0.005222522,0.00018428775
0.32956752,0.3165478,0.24273889,0.008745363,0.0624183,0.03705295,0.0025814816,0.00034767063
0.41235375,0.059493612,0.070459925,0.006407017,0.23742166,0.011567489,0.20007104,0.002225534
0.51503676,0.13553959,0.13797459,0.00496651,0.051012654,0.057871666,0.080836274,0.016761923
0.15143622,0.081430644,0.5047959,0.020312993,0.07720766,0.14048249,0.022673212,0.0016608455
0.0074353768,0.056397937,0.6365222,0.12820484,0.022132693,0.14749362,0.0017551356,5.817051e-05
0.20408668,0.07015511,0.3140421,0.0064127715,0.38530186,0.01721969,0.0027196377,6.22241e-05
0.7072784,0.01758344,0.11245818,0.0025442624,0.15149249,0.0069683045,0.0016044397,7.056344e-05
0.88226384,0.0075737527,0.015402649,0.00029301934,0.09197234,0.0018717673,0.00056066964,6.181862e-05
0.5075933,0.17035486,0.24448317,0.007442039,0.05160235,0.014676425,0.0032589731,0.0005889552
0.41221005,0.16413064,0.12134368,0.0032704792,0.27974835,0.011233603,0.0061591356,0.0019040458
0.6478273,0.10376267,0.17460683,0.007857497,0.050776646,0.012832224,0.0021416992,0.00019507433
0.3055453,0.038094237,0.041917123,0.013731983,0.4883719,0.10510683,0.0058823447,0.0013502581
0.71000963,0.00926356,0.027429923,0.020302748,0.03458593,0.055465892,0.13301861,0.009923674
0.30501306,0.021028286,0.01918834,0.005623314,0.042643722,0.09552417,0.49059698,0.0203821
0.099335805,0.08960836,0.109883204,0.051297713,0.08734177,0.08915973,0.45130625,0.022067226
0.12981008,0.14190437,0.11911841,0.04707142,0.14534166,0.08828409,0.3129238,0.015546089
0.08209659,0.07856426,0.03311205,0.002692917,0.45994806,0.008290177,0.32674974,0.00854619
0.1109751,0.15328614,0.043260396,0.0027537972,0.4768361,0.037829217,0.17298098,0.0020782559
0.9485307,0.001587248,0.003619536,0.0031293542,0.0064363237,0.025674159,0.0109262075,9.655179e-05
0.54628354,0.01499031,0.009748229,0.008646993,0.22585745,0.06657017,0.12071245,0.0071908655
0.971573,0.0010993852,0.0010364809,0.0025822264,0.004075653,0.0098684,0.00966198,0.0001030023
0.896334,0.008073756,0.007740382,0.0072698,0.046618816,0.012388532,0.020521473,0.0010531116
0.9866637,0.0004038948,0.0037520668,0.003446704,0.0048178756,0.0007791352,0.000111612295,2.4976183e-05
0.88986933,0.009235201,0.027291134,0.0036656703,0.06788033,0.0016024797,0.00037654059,7.9344456e-05
0.5713981,0.16639481,0.052930076,0.026398666,0.17698482,0.004515301,0.0012500724,0.00012828872
0.048158005,0.73407614,0.06038448,0.006283695,0.14919974,0.00029931183,0.00044611923,0.0011525252
0.5057412,0.15981308,0.25144252,0.013818622,0.04018914,0.02450233,0.0033836532,0.0011094492
0.5615708,0.06905465,0.33156118,0.007881195,0.019715853,0.0050121206,0.0033816302,0.0018225483
0.7942297,0.061953805,0.03889755,0.002499432,0.012410454,0.07996375,0.008984965,0.0010602925
0.4599515,0.17845507,0.10286231,0.0031593856,0.23227812,0.020647269,0.0025648295,8.152908e-05
0.3997901,0.09305605,0.28284267,0.008315619,0.17399444,0.04112894,0.0006780463,0.00019402854
0.6739568,0.054826744,0.1301434,0.0074186176,0.10217322,0.031050524,0.00034063534,8.994883e-05
0.4248535,0.028636366,0.47503227,0.011496735,0.04601958,0.013484639,0.0004030437,7.384217e-05
0.87660927,0.0053767613,0.07836774,0.0008489365,0.032161348,0.0060476945,0.0005078854,8.038773e-05
0.769672,0.014479748,0.14259592,0.004510872,0.061837282,0.0065827817,0.0002899591,3.150502e-05
0.975632,0.0005579202,0.017283184,0.00075373915,0.0046190643,0.0011462478,4.753623e-06,3.0029944e-06
0.98470473,0.0005065382,0.009298703,0.0004674528,0.004096231,0.00089420984,2.5492613e-05,6.638587e-06
0.48279157,0.0294264,0.39042684,0.0049021277,0.03363065,0.0587476,5.0628892e-05,2.4208079e-05
0.42364722,0.106267795,0.16454215,0.0061495714,0.28410798,0.014658617,0.00034166206,0.00028499193
0.69907784,0.022293983,0.14419633,0.015323124,0.0790419,0.03842456,0.0012963181,0.00034589999
0.9184283,0.027689803,0.0241784,0.0009506281,0.020086443,0.007991063,0.00063895807,3.6318073e-05
0.7156819,0.1616186,0.053178802,0.0014567809,0.06444582,0.0032708764,0.00027630216,7.093245e-05
0.1475056,0.3936836,0.07769611,0.0048581087,0.3715248,0.0009624005,0.0029929564,0.0007764686
0.49723145,0.15400398,0.2758894,0.015227961,0.048615612,0.0056772614,0.0026600251,0.0006943701
0.3209634,0.27845743,0.34215462,0.017828185,0.02763736,0.012677052,0.0001860475,9.5739335e-05
0.13875033,0.54540116,0.24131878,0.009882448,0.060683288,0.0023215364,0.0013909942,0.00025146105
0.1746286,0.34989512,0.38586032,0.00852424,0.06330633,0.016056046,0.0015558373,0.00017350892
0.16084182,0.6154412,0.11224245,0.002438479,0.09624078,0.010305225,0.0023216682,0.00016834204
0.088579334,0.35034156,0.04251272,0.002497569,0.41688743,0.02382279,0.07427853,0.001080079
0.076619655,0.39209905,0.103559315,0.0025942326,0.40553796,0.005102351,0.012476191,0.0020112665
0.2148658,0.29073995,0.20147084,0.005940146,0.27481496,0.0024600297,0.008999006,0.00070930616
0.052863438,0.26940185,0.14194404,0.0029679998,0.51197654,0.017410435,0.0032810008,0.00015465423
0.11331899,0.13669993,0.27275065,0.0064146407,0.07197881,0.03282167,0.35329282,0.012722459
0.20867011,0.07204333,0.11678121,0.004532022,0.28606066,0.16437884,0.13363157,0.013902184
0.051506087,0.0025863824,0.0019628182,0.00035127313,0.05153058,0.047086965,0.84394854,0.0010272958
0.97299427,0.00014885893,0.001059121,0.00024874514,0.008776022,0.013622884,0.0031459867,4.113856e-06
0.83732414,0.008909843,0.018146502,0.000865993,0.12820683,0.00524062,0.0012680184,3.8178383e-05
0.8937183,0.017063558,0.03559572,0.0023048087,0.04514516,0.005806336,0.00036198072,4.2081656e-06
0.24311218,0.116172895,0.4765964,0.0023378502,0.15336984,0.00820575,0.00013934622,6.577054e-05
0.09468894,0.3050949,0.3415806,0.002437414,0.24074098,0.015081686,0.000293982,8.14076e-05
0.20904899,0.1509961,0.5745319,0.00788948,0.039069563,0.018383376,6.721976e-05,1.3451813e-05
0.9709405,0.0019658504,0.018127002,0.0013222669,0.0032280432,0.0043124086,7.7139644e-05,2.6968286e-05
0.84860617,0.014510485,0.03994688,0.0060349726,0.041738223,0.04355434,0.0030628496,0.0025460806
0.04670589,0.19534168,0.66638297,0.017161096,0.020297905,0.05363459,0.00044524285,3.0649415e-05
0.07133625,0.045613736,0.8707768,0.0030222964,0.005302366,0.003894358,3.3512828e-05,2.0783658e-05
0.085137405,0.11648791,0.7688282,0.0033671209,0.016947772,0.008885407,0.00032567306,2.0548503e-05
0.09738278,0.21562023,0.6318497,0.005738361,0.046521854,0.0024830936,0.0003476015,5.6357163e-05
0.014371315,0.46100196,0.49460718,0.012487843,0.01520757,0.0017949223,0.000425908,0.00010335272
0.01459269,0.23641664,0.6259892,0.023421085,0.09679599,0.0022527163,0.00039115633,0.00014045803
0.011562402,0.103036046,0.7250525,0.03256946,0.111238636,0.015372155,0.0008989937,0.00026977088
0.13536732,0.070450276,0.7522827,0.0058789714,0.013297529,0.021133902,0.0013955387,0.00019379499
0.4173803,0.02209336,0.46004018,0.014838938,0.021104634,0.06434084,0.00015576185,4.5956476e-05
0.79249626,0.029420044,0.1620457,0.003221937,0.011268165,0.001186397,0.0003014488,6.0116996e-05
0.6565642,0.04937751,0.28087878,0.005426618,0.006696363,0.0010052801,4.137744e-05,9.897615e-06
0.6350947,0.08290131,0.26598743,0.0020404323,0.009180544,0.0046706228,0.00010096904,2.3864386e-05
0.9280731,0.0047937976,0.054214,0.0010039926,0.00074493757,0.011107416,5.934311e-05,3.4284694e-06
0.94059163,0.010074318,0.022262668,0.0009336185,0.022949947,0.0019597993,0.00087462115,0.00035354507
0.93889385,0.0061430456,0.01462935,0.004215745,0.025517698,0.0009088795,0.008394342,0.0012971198
0.79781854,0.015313255,0.013828236,0.008391909,0.15370767,0.0019681174,0.0058665196,0.003105753
0.9444983,0.01408271,0.0033875867,0.0022669567,0.029214956,0.001301674,0.0024115294,0.002836378
0.95446426,0.013147045,0.005732156,0.0018818217,0.022059798,0.002095609,0.00017171298,0.0004476042
0.9939666,0.001939693,0.0017204395,0.00025271636,0.0019717463,0.0001334371,8.795173e-06,6.5601976e-06
0.92237586,0.011125265,0.03996072,0.0005747077,0.023042336,0.0024610236,0.00028702655,0.00017313358
0.9320975,0.011690926,0.025958909,0.00068783463,0.026218554,0.0031520769,0.00017687814,1.7325636e-05
0.8003186,0.058804438,0.08095584,0.0009148038,0.057820775,0.001099756,5.6748428e-05,2.9026498e-05
0.42563456,0.063090935,0.047767445,0.0029192958,0.4575246,0.0008689053,0.0019171392,0.00027711692
0.7892204,0.040260367,0.054334246,0.032545272,0.08049826,0.0028061061,0.00014901801,0.00018631143
0.5665552,0.0877669,0.17081173,0.020500233,0.15102153,0.002336287,0.0005692867,0.00043893425
