TUMOR,STROMA,COMPLEX,LYMPHO,DEBRIS,MUCOSA,ADIPOSE,EMPTY
0.12145482,0.014456077,0.1018567,0.6459866,0.0059350333,0.109145895,0.0010646847,0.00010009931
0.13942727,0.26748955,0.33323807,0.20374836,0.014127725,0.0404841,0.0014183006,6.677277e-05
0.17215848,0.12177958,0.117329605,0.16886452,0.050679933,0.36223975,0.0068299714,0.0001181724
0.10258009,0.016354611,0.048167948,0.12142387,0.1634282,0.53888524,0.009043863,0.00011623113
0.03835746,0.007732635,0.05709324,0.60737234,0.13453119,0.15181233,0.0021265983,0.0009742389
0.015095444,0.005479367,0.054007024,0.8774223,0.03330556,0.014386197,0.00021694382,8.72247e-05
0.015780369,0.004882237,0.3376429,0.5945032,0.0046778894,0.04239272,5.2193336e-05,6.8507004e-05
0.034903876,0.006550215,0.4931257,0.2534545,0.0008202333,0.21111093,2.6611317e-05,7.923195e-06
0.08907048,0.009457325,0.24810831,0.27421165,0.029652536,0.34922978,0.00022342232,4.6453148e-05
0.19706449,0.015405641,0.2692406,0.20778945,0.05813262,0.24987152,0.002163613,0.00033209595
0.3129137,0.028750263,0.11761788,0.22365691,0.074595794,0.22975829,0.011058141,0.0016490698
0.44124484,0.04275317,0.123745665,0.045862712,0.1228064,0.2228283,0.00044431767,0.00031451567
0.11971175,0.025612768,0.24040042,0.13525358,0.03207275,0.4464345,0.00032556808,0.0001886795
0.12917197,0.03566207,0.21670775,0.15021053,0.036538057,0.4310114,0.0003740111,0.0003241266
0.03214289,0.009493507,0.052725516,0.50043756,0.028833402,0.3761726,0.00016097758,3.353504e-05
0.013710735,0.4280521,0.34938693,0.022816394,0.0527597,0.12609766,0.0069722384,0.00020423402
0.0076949205,0.4318595,0.321628,0.07021194,0.09223705,0.07028705,0.005860403,0.00022121356
0.0031255034,0.29311588,0.21211362,0.04468683,0.28104624,0.143614,0.02183118,0.0004667328
0.014229921,0.12895223,0.27717584,0.08031466,0.26250172,0.23069377,0.005627912,0.00050394255
0.12748748,0.026621388,0.12115874,0.09051339,0.033080984,0.59876907,0.0022144082,0.00015461147
0.18913183,0.27702215,0.2488659,0.058954824,0.19583587,0.027875353,0.0011054181,0.0012086934
0.032602224,0.4302208,0.46810576,0.01581807,0.03125642,0.02112496,0.0006151107,0.00025669616
0.05651488,0.28541967,0.40118584,0.057395827,0.1558048,0.040885903,0.0021047562,0.00068820023
0.05716951,0.26642066,0.47384796,0.082350515,0.075306445,0.039512113,0.0021667685,0.0032260213
0.010090216,0.06758562,0.5442856,0.33425084,0.0059419316,0.03740324,0.00028734893,0.00015517855
0.015984396,0.12293975,0.2996866,0.48402572,0.013308726,0.063469075,0.0003049649,0.0002806895
0.0154175265,0.5835819,0.25181705,0.024850583,0.072595745,0.045777112,0.0048316917,0.001128371
0.018558895,0.33766204,0.31335443,0.20000103,0.08786734,0.0375967,0.004342552,0.00061706424
0.037669018,0.10489871,0.3974301,0.083472066,0.053009715,0.31935954,0.00395601,0.00020484743
0.029572194,0.13259324,0.22183874,0.047932718,0.030684965,0.50908595,0.027337272,0.0009549258
0.031696454,0.43931884,0.17213218,0.042137507,0.22713134,0.07216856,0.01472758,0.00068762386
0.016872942,0.7868799,0.119412646,0.06244091,0.009223553,0.003466145,0.0016003589,0.00010350938
0.027694643,0.52532464,0.2960248,0.12852906,0.012426205,0.008348382,0.0014134038,0.0002388372
0.011298858,0.12692708,0.44230714,0.2327299,0.11834278,0.0664895,0.0012731255,0.00063159055
0.045137316,0.16783002,0.45642582,0.08318675,0.20186956,0.042912364,0.001976778,0.0006612548
0.1510038,0.096348196,0.29115495,0.35959467,0.06923841,0.030890616,0.0008814187,0.0008880133
0.20844287,0.19647564,0.33211583,0.12068022,0.050392766,0.089286864,0.002048995,0.0005568548
0.010122443,0.737886,0.16810675,0.029910458,0.031966344,0.019465553,0.0022355157,0.00030695443
0.007989436,0.60136116,0.19769733,0.06818743,0.021881705,0.10209778,0.0006060918,0.0001789874
0.010668892,0.12661958,0.3466209,0.20428301,0.0138104865,0.29764974,0.0002502286,9.718571e-05
0.013364538,0.047707494,0.1762401,0.6145304,0.009254165,0.13869455,0.00014731275,6.1542996e-05
0.06468217,0.16999157,0.17441618,0.3694895,0.099756554,0.119571425,0.0016121076,0.00048058789
0.15190737,0.102135874,0.33697954,0.13521825,0.02870627,0.24304104,0.0017062037,0.00030545198
0.0512613,0.14695008,0.5095468,0.09297944,0.055085484,0.14316587,0.0007699119,0.00024108903
0.12215612,0.25704134,0.25164065,0.13963678,0.08988358,0.123241045,0.014113517,0.0022869527
0.2786946,0.032585274,0.108865105,0.13547742,0.009571754,0.41454297,0.017162569,0.0031002178
0.29107702,0.04528416,0.17918447,0.14609995,0.02171644,0.30248472,0.013057865,0.0010953363
0.017777111,0.053449485,0.80785674,0.10445079,0.008519474,0.0073051457,0.00047469232,0.00016671723
0.008713959,0.112716004,0.78183496,0.06464404,0.01127955,0.020618657,0.00010942591,8.341954e-05
0.04939604,0.29182565,0.28215042,0.11862111,0.025255218,0.23145998,0.0010568363,0.00023466455
0.015442919,0.12400504,0.44710433,0.09044984,0.01845273,0.3042229,0.0002428564,7.936923e-05
0.026884755,0.21970361,0.5432152,0.12928371,0.030841667,0.049638618,0.0003532485,7.916256e-05
0.05861391,0.24956949,0.56918746,0.089931004,0.012697034,0.019070882,0.00066000957,0.0002701735
0.14122108,0.15216759,0.49565598,0.08073421,0.012306893,0.11653519,0.001244466,0.00013464295
0.14869414,0.46047422,0.33254156,0.018271735,0.0078108273,0.028212985,0.003822124,0.0001724013
0.11368991,0.365344,0.3943178,0.011783355,0.0056666965,0.103877805,0.004326882,0.0009935171
0.032553732,0.4079428,0.29721472,0.0060940273,0.0059605823,0.24343115,0.0060537574,0.0007492251
0.10424356,0.45714933,0.22846712,0.032461707,0.011015085,0.15604259,0.009384618,0.0012359987
0.090445645,0.5918528,0.118979104,0.08967692,0.052413277,0.035407983,0.018950764,0.002273499
0.16356182,0.5377459,0.1394647,0.037012726,0.054768953,0.05648516,0.009569385,0.0013913941
0.14755769,0.31597573,0.15095788,0.08277954,0.04258545,0.25708857,0.0025460115,0.00050907506
0.21611647,0.05860706,0.20142686,0.0463778,0.027065556,0.447616,0.0023730427,0.0004171848
0.15285017,0.13267668,0.18571109,0.037192874,0.013993546,0.46961585,0.0074435156,0.0005161839
0.1002385,0.03336931,0.07847205,0.13099219,0.022768758,0.62817746,0.0056470097,0.00033459548
0.31455308,0.021516144,0.067446195,0.18960313,0.1253647,0.27650657,0.0043166243,0.000693576
0.51484466,0.021253152,0.0588877,0.14081484,0.10445515,0.14871523,0.0065520816,0.0044772066
0.5978399,0.009693321,0.03884156,0.01984086,0.18630143,0.1348394,0.006466138,0.006177421
0.37674114,0.009216524,0.11474313,0.19798689,0.07801223,0.22209394,0.0008090536,0.00039722162
0.72257274,0.0113041615,0.062152114,0.07423684,0.06557454,0.054805767,0.009230069,0.00012380336
0.75209785,0.007807378,0.058094118,0.04274517,0.0043472634,0.13242245,0.0024006714,8.517094e-05
0.6865368,0.006317048,0.08382367,0.05451137,0.011990589,0.15541,0.0010868185,0.000323617
0.8385241,0.00670818,0.030803766,0.015860908,0.015308525,0.09172718,0.00086051767,0.0002067538
0.5349338,0.041235838,0.052515008,0.011162585,0.16776589,0.175628,0.016021382,0.0007375249
0.78118724,0.014366221,0.04198678,0.022227513,0.08424408,0.044177588,0.010023316,0.0017872389
0.9430712,0.0010292749,0.0057169753,0.0042991242,0.024714451,0.02060929,0.00045140708,0.000108356304
0.6116952,0.005143871,0.032248728,0.01477862,0.017804299,0.31791377,0.00035364588,6.178994e-05
0.19599342,0.007579699,0.08321235,0.055490468,0.010544141,0.6466317,0.00047946305,6.86622e-05
0.071585216,0.022468688,0.28208682,0.11558192,0.01415497,0.4924082,0.0014930797,0.00022101015
0.052262854,0.05699463,0.4621423,0.16131386,0.057310548,0.20939162,0.0004686331,0.00011555105
0.19548512,0.010753491,0.2604871,0.18519582,0.043087218,0.3037225,0.0007373966,0.0005313761
0.06926943,0.017605582,0.42810178,0.3869266,0.0244283,0.072950125,0.00031215252,0.00040600196
0.082690336,0.032650866,0.5852122,0.22868349,0.017818345,0.051997054,0.0005194429,0.00042819703
0.14456958,0.055511408,0.29615027,0.4468605,0.011199046,0.042782076,0.0017626678,0.0011644973
0.1653887,0.061867468,0.6117994,0.118995935,0.0069985753,0.034400802,0.00027801635,0.00027106248
0.14031914,0.039282892,0.49267414,0.28758436,0.023893733,0.01578097,0.00031872815,0.00014615574
0.12396222,0.06563732,0.2926726,0.20456168,0.065625444,0.2457225,0.0014680469,0.0003501461
0.10907121,0.03457645,0.3888829,0.17829826,0.07624661,0.20630398,0.005609695,0.0010109828
0.26351714,0.0029112052,0.16076213,0.2974345,0.009153278,0.26577112,0.0003927328,5.7877784e-05
0.1464174,0.008013669,0.13995112,0.11965867,0.00600617,0.57980925,0.00011252121,3.11705e-05
0.09878324,0.004950395,0.09083756,0.070280164,0.010087428,0.72485864,0.0001570643,4.5449473e-05
0.38296577,0.00801538,0.07690521,0.29237303,0.014144362,0.22413298,0.0009960519,0.0004672524
0.2825196,0.058859754,0.28451467,0.07143131,0.1253094,0.17381896,0.0022900484,0.0012563027
0.0453179,0.03053039,0.23283377,0.2099195,0.119384095,0.36089778,0.00088605116,0.00023055542
0.059184596,0.019840911,0.3140708,0.11946103,0.13963298,0.34651038,0.0010711862,0.00022812634
0.101713516,0.00595622,0.17595461,0.016505614,0.05146156,0.6482429,0.00014702257,1.8487503e-05
0.038367007,0.006734888,0.25164285,0.0417522,0.0039960416,0.6574278,7.39311e-05,5.2920063e-06
0.1269325,0.008863918,0.12608655,0.49655825,0.012488617,0.2287128,0.00032454304,3.2907057e-05
0.9140103,0.0023882228,0.02775903,0.022373702,0.0014079614,0.03198393,7.1712675e-05,5.2050696e-06
0.14921364,0.17061242,0.4001781,0.22247379,0.017786771,0.038612086,0.0010576032,6.548118e-05
0.19174565,0.34680882,0.13350649,0.038136035,0.12465178,0.1501964,0.014637264,0.00031748434
0.15563628,0.053831786,0.1619336,0.16387881,0.19472346,0.2677591,0.0019971721,0.0002397879
0.08848359,0.0070088524,0.052609168,0.6103202,0.043461565,0.19473854,0.0032335052,0.00014448557
0.062410437,0.030906709,0.11318549,0.69904846,0.037311904,0.055823058,0.00097624114,0.00033770694
0.11659032,0.015678372,0.29788223,0.36543775,0.02599247,0.1779149,0.00015211127,0.00035188152
0.09972916,0.004356396,0.21461147,0.3235753,0.014570737,0.34266147,0.0003173168,0.0001782087
0.22339311,0.007093591,0.26898813,0.40352207,0.036546085,0.0600015,0.0003702448,8.523454e-05
0.104789995,0.009577916,0.25752056,0.55283296,0.06075188,0.009754643,0.0045207827,0.00025119938
0.17068811,0.0008723027,0.030901788,0.7536106,0.0062006637,0.037594885,0.000101924605,2.9643317e-05
0.53028685,0.018265277,0.14383085,0.1907377,0.091501065,0.023870142,0.0010430163,0.0004651444
0.8518531,0.014629661,0.055250004,0.043477014,0.019102724,0.014445763,0.00042434447,0.0008174237
0.240457,0.040130638,0.24134327,0.399692,0.022536386,0.054834086,0.0005498433,0.00045677475
0.122524396,0.04481172,0.04923002,0.19721983,0.5271297,0.058066223,0.0005885586,0.00042955016
0.0019431644,0.54913014,0.26949942,0.006863092,0.14096722,0.018607799,0.012748539,0.00024065551
0.0014599033,0.20704454,0.23304588,0.02929178,0.41779852,0.098122984,0.012938949,0.00029740983
0.012036928,0.2409662,0.14806156,0.043278307,0.33283803,0.0794718,0.13991784,0.0034293314
0.053487614,0.54622763,0.19069274,0.00950731,0.080412135,0.08866424,0.030584905,0.00042340043
0.015555289,0.37902763,0.37999862,0.040443968,0.16803814,0.014914944,0.0017007397,0.00032065428
0.024329023,0.35030565,0.35167176,0.111541145,0.13442,0.027228046,0.0004328791,7.1542614e-05
0.028354347,0.13622877,0.45600194,0.26371846,0.039333552,0.07540862,0.0005805635,0.00037382438
0.013260086,0.111127585,0.24893613,0.1657857,0.080995575,0.37876812,0.0005215121,0.0006053294
0.03212084,0.36897844,0.31096256,0.029310793,0.07888288,0.1779241,0.0012226766,0.00059771363
0.03891649,0.18991275,0.34021533,0.0122391945,0.028289793,0.3887661,0.0014374705,0.000222806
0.10926556,0.21640481,0.3524695,0.124315195,0.09165915,0.105163075,0.0004830497,0.00023966457
0.031299043,0.08251648,0.24114381,0.27601033,0.09476426,0.27144212,0.0021616241,0.00066233973
0.0086028,0.34181526,0.45715168,0.113294154,0.043415833,0.03371062,0.00083559536,0.0011741543
0.022858018,0.3859131,0.4301591,0.041667383,0.03875153,0.06809638,0.009604771,0.0029498031
0.033409998,0.3954464,0.39990202,0.09431831,0.014404836,0.05833711,0.003572496,0.000608742
0.00945296,0.47776204,0.3472863,0.048983622,0.054512974,0.06108451,0.00081333634,0.00010439501
0.0553265,0.13560347,0.40405524,0.28714588,0.042881615,0.07332719,0.0015059313,0.00015421608
0.12810297,0.057867106,0.20089293,0.5299246,0.017432818,0.06452772,0.00093126897,0.00032065692
0.079833835,0.11438,0.31319824,0.44227603,0.020377113,0.029100886,0.00065061316,0.00018340907
0.017775364,0.18772878,0.3912967,0.32641777,0.053161114,0.02331586,0.0001880267,0.000116463205
0.021522125,0.26955697,0.46803936,0.16933514,0.025896559,0.045003716,0.0005613979,8.468294e-05
0.0159559,0.4807357,0.3788715,0.06731895,0.040809594,0.014555616,0.0016476655,0.000105124454
0.0048216963,0.5161946,0.22598046,0.11660695,0.060055833,0.069837354,0.0056676283,0.0008354863
0.0015431995,0.83120674,0.09175466,0.030286346,0.0295779,0.012410665,0.0030658392,0.00015470508
0.010218899,0.1601964,0.29866856,0.39539653,0.032599315,0.10219694,0.00034537833,0.0003778908
0.09170235,0.24029621,0.32214653,0.28381735,0.006224522,0.05324271,0.0015770629,0.000993216
0.04480042,0.05872102,0.26471543,0.22683813,0.09336819,0.31098008,0.0004837517,9.289471e-05
0.015057916,0.057191804,0.12217983,0.74881554,0.042725403,0.013427092,0.0004947837,0.00010765628
0.023627566,0.09639818,0.26318038,0.47725162,0.018887265,0.11985263,0.00078049547,2.1872143e-05
0.030464532,0.05845603,0.5554541,0.111785844,0.013763514,0.22849104,0.0015007854,8.4214975e-05
0.07686462,0.011449945,0.16320631,0.1701957,0.009786953,0.56546015,0.0029339488,0.0001023867
0.047494397,0.054496642,0.3405302,0.2540974,0.015751218,0.28498143,0.002117443,0.0005311894
0.0191906,0.15065931,0.436555,0.134034,0.042371437,0.21662891,0.0002711196,0.00028965177
0.078159764,0.367357,0.32538497,0.0318936,0.12678313,0.070070304,0.00016128398,0.00018994279
0.08262805,0.17636058,0.086347215,0.04587275,0.040220875,0.5658411,0.0022915632,0.0004379832
0.03336229,0.5038051,0.30834863,0.036573276,0.025061892,0.090961225,0.0014436954,0.00044403158
0.125825,0.31412932,0.43496993,0.044944804,0.02152514,0.053764824,0.004283662,0.00055741804
0.18131813,0.09899245,0.37201464,0.118375584,0.03654959,0.19185808,0.0007343515,0.0001571622
0.24002069,0.15936834,0.25748062,0.18880877,0.012158892,0.14116208,0.00090653007,9.4082025e-05
0.071644515,0.6452928,0.2172008,0.008235784,0.012061854,0.0450476,0.00041934714,9.727382e-05
0.010972321,0.29668632,0.6183744,0.010188214,0.015950803,0.047395796,0.0002151213,0.00021708947
0.39422235,0.074022464,0.2727951,0.014043327,0.04695517,0.1958156,0.0012321611,0.0009136773
0.11501643,0.23049961,0.18103582,0.07756862,0.07626799,0.30281803,0.015101125,0.0016924877
0.09705164,0.050240394,0.096499465,0.20713241,0.17811929,0.36139655,0.00897628,0.00058393425
0.021667292,0.023688948,0.16583213,0.078524806,0.032145042,0.6748617,0.0028060288,0.00047411365
0.17029667,0.015077417,0.07125772,0.05425762,0.067121774,0.6212206,0.0005933757,0.00017486414
0.18949746,0.098324835,0.18811195,0.085665405,0.03482626,0.40145144,0.0018164373,0.0003062126
0.08549301,0.030664159,0.16461957,0.3905135,0.007023091,0.31798625,0.0030351158,0.0006652485
0.27670333,0.08904993,0.07110867,0.29568598,0.033913538,0.2211941,0.010797765,0.0015467907
0.31452653,0.014154319,0.080326505,0.46681777,0.08105976,0.04126005,0.0014404312,0.00041462906
0.87233037,0.0020136917,0.017816875,0.030724205,0.02672091,0.05015623,0.00020799573,2.97332e-05
0.83950216,0.010158486,0.029976321,0.01215746,0.058571663,0.0491623,0.00040647443,6.512671e-05
0.9811303,0.00025600914,0.0015387556,0.0008312442,0.008987469,0.0071459007,0.00010052009,9.91796e-06
0.9031679,0.0007401654,0.018021416,0.03310234,0.0022767857,0.04247358,0.00020116998,1.656784e-05
0.9233064,0.0014751734,0.017063785,0.018748047,0.00048936385,0.03863742,0.00024405026,3.5769768e-05
0.9454621,0.0019720886,0.024685336,0.011158453,0.0017276114,0.01473957,0.0001993892,5.545134e-05
0.9596866,0.0019030538,0.012198177,0.002492412,0.004147188,0.019455079,9.505677e-05,2.2316537e-05
0.79932255,0.0028176752,0.021793427,0.004236765,0.05538835,0.11569042,0.0005047857,0.00024602088
0.8151646,0.006968387,0.055897128,0.02612802,0.013941001,0.08126591,0.00045704943,0.00017788332
0.98247164,0.00048307684,0.0049423943,0.0020120642,0.0014843856,0.008469777,0.0001230718,1.3562458e-05
0.9041627,0.0005280114,0.006875296,0.007837497,0.001912721,0.0784809,0.00018627486,1.6658467e-05
0.5942117,0.0067941365,0.055552896,0.01890317,0.027801333,0.29428464,0.002128115,0.00032399799
0.22516537,0.034466993,0.45005995,0.18651398,0.020080782,0.08317728,0.0003398907,0.00019566657
0.6058791,0.033591155,0.19248514,0.095035724,0.018195346,0.05377846,0.00087961607,0.00015543895
0.68566513,0.011839679,0.07891452,0.026634373,0.006526798,0.18835095,0.0017346878,0.0003337976
0.36446723,0.023115946,0.092657045,0.022550132,0.0072811116,0.48553756,0.0039249966,0.00046598885
0.13496254,0.009452638,0.063595265,0.06528326,0.013222816,0.70883745,0.004448186,0.00019780776
0.18424457,0.0883576,0.23929937,0.13173617,0.02467829,0.29227743,0.02968324,0.009723327
0.3543421,0.049916316,0.06919425,0.06507549,0.086286284,0.32102466,0.037065685,0.017095234
0.28094068,0.036172204,0.18389495,0.46034124,0.023981662,0.008325899,0.0061607272,0.0001825863
0.059306096,0.036231678,0.50045824,0.3143668,0.026798917,0.061383773,0.0012893219,0.00016516798
0.1264526,0.01152954,0.26384553,0.22547373,0.04352435,0.31570944,0.013308191,0.00015653488
0.214377,0.0027953007,0.140396,0.22144362,0.010232261,0.40988854,0.00076424587,0.00010313778
0.038440898,0.0029834951,0.040239118,0.02336172,0.016208822,0.87857383,0.00015577822,3.631458e-05
0.03491726,0.011420944,0.17919067,0.12078982,0.15438151,0.497542,0.0015421071,0.00021566405
0.14387298,0.05428904,0.21855658,0.2347739,0.20050612,0.14494999,0.0014713922,0.0015800163
0.07676861,0.018721659,0.35480684,0.22279291,0.10442108,0.22211652,0.0002282503,0.0001442333
0.034039646,0.027066957,0.38272846,0.36687195,0.079525664,0.1091762,0.0003772318,0.00021388038
0.2884623,0.005455753,0.14183794,0.4225294,0.037002753,0.10410591,0.000474921,0.00013096872
0.040152613,0.009138464,0.3337169,0.55021405,0.020017784,0.04613963,0.00041028563,0.00021023257
0.018893877,0.012331695,0.3516959,0.32879323,0.014189631,0.27368945,0.00034064666,6.546906e-05
0.15768541,0.060960803,0.39305496,0.056087296,0.021770341,0.31013113,0.00015634905,0.00015374729
0.3733539,0.080682375,0.26622847,0.09745015,0.097169824,0.08481444,0.00017301342,0.00012774699
0.24917735,0.12696013,0.3425885,0.08182671,0.023354596,0.17236412,0.0034507497,0.00027785933
0.020203805,0.10890347,0.6714872,0.026265265,0.015899202,0.15664731,0.0004397595,0.00015396519
0.37511092,0.08489154,0.20288925,0.04585616,0.05902194,0.22794554,0.0039340034,0.00035058003
0.119861834,0.06037066,0.20106722,0.051045354,0.14392138,0.4194256,0.0040280065,0.00027990423
0.04025605,0.059811138,0.34966424,0.14876069,0.027953863,0.37268254,0.00081354036,5.7847123e-05
0.017882822,0.0073208874,0.32584152,0.12508044,0.012625279,0.5106925,0.00047983788,7.673723e-05
0.06067149,0.017150879,0.25961035,0.26346332,0.093144946,0.3055428,0.00029526587,0.00012089834
0.14601405,0.0153877195,0.12403676,0.12838271,0.16059312,0.42323256,0.0022047618,0.00014832389
